,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,preprocessed_created_at,preprocessed_data,emoji_list,emoticon_list
1104,2021-04-30T09:46:11+00:00,1.38807e+18,1.38807e+18,@netflix this is the colombia that you picked to do business with. Be careful with the @PoliciaColombia they are assassins and their commander @IvanDuque was elected with drug trafficking money. #28A,en,False,False,0,0,0,0,1.39e+18,,,1.27939e+18,MauricioELKALE,elKAle,False,,16573941.0,#28A,"netflix , PoliciaColombia , IvanDuque",,[],2021-04-30,"['colombia', 'picked', 'business', 'careful', 'assassin', 'commander', 'elect', 'drug', 'traffic', 'money']",[],[]
1105,2021-04-30T09:01:52+00:00,1.38806e+18,1.38806e+18,"On 28 April, a National Strike in #Colombia 

We are concerned about the alleged excessive and disproportionate use of force, arbitrary arrests of protesters with the aim of suppressing, dissolving and preventing social protest #28A 

Read our statement 👉https://t.co/vWXIUjSh6a https://t.co/dM3zeIvd8D",en,False,False,30,21,0,4,,,,497696415.0,Oidhaco,oidhaco,False,,,"#Colombia , #28A",,https://t.co/vWXIUjSh6a,"[{""url"": ""https://pbs.twimg.com/media/E0Ncg2qWUAALiQ7.png"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ncoy5X0AAvzC1.png"", ""type"": ""photo""}]",2021-04-30,"['april', 'national', 'strike', 'colombia', 'concerned', 'allege', 'excessive', 'disproportionate', 'use', 'force', 'arbitrary', 'arrest', 'protester', 'aim', 'suppress', 'dissolve', 'prevent', 'social', 'protest', 'read', 'statement']",['👉'],[]
1106,2021-04-30T04:14:08+00:00,1.38798e+18,1.38798e+18,"tw// protest, fire, cops 
(not my hometown, this is pasto, colombia)

B#RN
#NoALaReformaTributaria #28A #stanloona https://t.co/Ah8eTtMXkl",en,False,False,0,7,0,0,,,,1.19516e+18,orbit_valhaus,𝚔𝚒𝚖 𝚕𝚒𝚙'𝚜 𝚊𝚍𝚕𝚒𝚋𝚜,False,,,"#NoALaReformaTributaria , #28A , #stanloona",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1387983542706180100/pu/img/lqXsAMhnRpp65Iry.jpg"", ""type"": ""photo""}]",2021-04-30,"['tw', 'protest', 'fire', 'cop', 'hometown', 'pasto', 'colombia', 'b', 'rn', 'noalareformatributaria', 'stanloona']",[],[]
1107,2021-04-29T17:48:27+00:00,1.38783e+18,1.38783e+18,My wireless and waterproof FOH with @perpetualwarfare  yesterday! Amazing day!!! 🤘🤘🤘 #28a #audioroombogota #sonidocriollo @ El Parque de Los Hippies https://t.co/VWuPxTgtmZ,en,False,False,0,0,0,0,,,,351841249.0,Nandito_Mijo,Nandomixing,False,,,"#28a , #audioroombogota , #sonidocriollo",,https://t.co/VWuPxTgtmZ,[],2021-04-29,"['wireless', 'waterproof', 'foh', 'yesterday', 'amaze', 'day', 'audioroombogota', 'sonidocriollo', 'el', 'parque', 'de', 'los', 'hippy']",['🤘🤘🤘'],[]
1108,2021-04-29T09:26:19+00:00,1.3877e+18,1.3877e+18,"When I see the world today, I know for sure something is very wrong with all of us. We are all killing each other, we are broken and need… a Change. #28A",en,False,False,0,0,0,0,,,,245572312.0,IamDanielFelipe,Daniel F Alcázar E,False,,,#28A,,,[],2021-04-29,"['see', 'world', 'today', 'know', 'sure', 'something', 'wrong', 'u', 'kill', 'broken', 'need', 'change']",[],[]
1109,2021-04-29T04:52:31+00:00,1.38763e+18,1.38763e+18,"Many people in Colombia gathered to protest recent tax reforms that would have grave impacts on the middle and working class, while the government has also approved massive military spending bills. ESMAD and the police have gassed protesters and put out arrest warrants. #28A https://t.co/OuCcwfuzpO",en,False,False,33,80,0,0,,,,1.26667e+18,RedCondors,Red Condor Collective,False,,,#28A,,,"[{""url"": ""https://pbs.twimg.com/media/E0Ha5pKVcAA_tIR.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ha5pJVcAITOSo.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ha5pKVoAEWdRI.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ha5pLUcAE_7sb.jpg"", ""type"": ""photo""}]",2021-04-29,"['many', 'people', 'colombia', 'gather', 'protest', 'recent', 'tax', 'reform', 'would', 'grave', 'impact', 'middle', 'work', 'class', 'government', 'also', 'approve', 'massive', 'military', 'spending', 'bill', 'esmad', 'police', 'gas', 'protester', 'put', 'arrest', 'warrant']",[],[]
1110,2021-04-29T04:17:38+00:00,1.38762e+18,1.38762e+18,The latest Zalman #Twitter #News! https://t.co/vtc3iBhMxk Thanks to @AngelaMaria29 #28a,en,False,False,0,0,0,0,,,,102692275.0,Zalman5K,ZALMAN,True,,,"#Twitter , #News , #28a",AngelaMaria29,https://t.co/vtc3iBhMxk,[],2021-04-29,"['late', 'zalman', 'twitter', 'news', 'thanks']",[],[]
1111,2021-04-29T03:16:33+00:00,1.38761e+18,1.38761e+18,"NOT TODAY 

#ParoNacional #28A
#NoALaReformaTributaria  https://t.co/ndGcbv0Ekg",en,False,False,1,10,0,0,,,,1.01171e+18,majxdibx,pitufina ☾🇨🇴,False,,,"#ParoNacional , #28A , #NoALaReformaTributaria",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1387561752452386825/pu/img/kJqRiq9co14GOMRn.jpg"", ""type"": ""photo""}]",2021-04-29,"['today', 'paronacional', 'noalareformatributaria']",[],[]
1112,2021-04-29T03:02:26+00:00,1.3876e+18,1.3876e+18,Difundir #ParoNacional28A #ParoNacional #ParoNacionalIndefinido #28A #29A https://t.co/RP7JvzHjSm,en,False,False,43,88,1,0,,,,1.0053e+18,LauraRoblesRuiz,Daniela...,False,,,"#ParoNacional28A , #ParoNacional , #ParoNacionalIndefinido , #28A , #29A",,,"[{""url"": ""https://pbs.twimg.com/media/E0HBtXgWUAAS943.jpg"", ""type"": ""photo""}]",2021-04-29,"['difundir', 'paronacional', 'paronacional', 'paronacionalindefinido']",[],[]
1113,2021-04-29T02:49:52+00:00,1.3876e+18,1.3876e+18,Difundir #ParoNacional28A #ParoNacional #ParoNacionalIndefinido #28A #29A https://t.co/qB9O5q0RnB,en,False,False,1,2,0,1,,,,1.0053e+18,LauraRoblesRuiz,Daniela...,False,,,"#ParoNacional28A , #ParoNacional , #ParoNacionalIndefinido , #28A , #29A",,,"[{""url"": ""https://pbs.twimg.com/media/E0G-00xWUAwDf9u.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0G-1gYWQAEhTof.jpg"", ""type"": ""photo""}]",2021-04-29,"['difundir', 'paronacional', 'paronacional', 'paronacionalindefinido']",[],[]
1114,2021-04-29T02:21:17+00:00,1.38759e+18,1.38759e+18,@YourAnonNews Twitter censorship the Colombian rage .... #28A,en,False,False,0,0,0,0,,,,90270523.0,jgomez_fip,juan pablo,False,,279390084.0,#28A,YourAnonNews,,[],2021-04-29,"['twitter', 'censorship', 'colombian', 'rage']",[],[]
1115,2021-04-29T01:37:45+00:00,1.38758e+18,1.38758e+18,"this is not about norenmin, but people around the world have to know what is happening. 
we have rights and the president, the police, the government are taking away our rights. 
#ParoNacional28A 
#28A",en,False,False,0,1,0,0,1.39e+18,,,1.37218e+18,NORENMINLOOPS,ツ ㄴㄹㅁ,False,,,"#ParoNacional28A , #28A",,,[],2021-04-29,"['norenmin', 'people', 'around', 'world', 'know', 'happen', 'right', 'president', 'police', 'government', 'take', 'away', 'right', 'paronacional']",[],[]
1116,2021-04-29T01:30:21+00:00,1.38758e+18,1.38758e+18,"Mor si 🙄

#28A #ParoNacional28A #Chromatica https://t.co/aX0kJKPaMP",en,False,False,0,0,0,0,,,,475448649.0,milowgiraldo,Cosme Fulanito,False,,,"#28A , #ParoNacional28A , #Chromatica",,,"[{""url"": ""https://pbs.twimg.com/media/E0GsoYTXoAc27Jd.jpg"", ""type"": ""photo""}]",2021-04-29,"['mor', 'si', 'paronacional', 'chromatica']",['🙄'],[]
1117,2021-03-28T14:36:25+00:00,1.37618e+18,1.37011e+18,"@MoveToAmend Hi. 

Good to see you; where've you been? lol

https://t.co/X11RLq1MPK is my humbly produced effort of MANY YEARS, to teach people that the VERY NEXT thing we must do is pass a Constitutional amendment that ENDS the power of money in democracy in the US.

#28A as PCF
No bullshit. https://t.co/ss7n5SXGSh",en,False,False,0,0,1,0,,,,567210744.0,EndAllSuffering,End All Suffering | 𝙹𝚊𝚖𝚎𝚜 | Please vaccinate?,False,1.37e+18,175433711.0,#28A,MoveToAmend,https://t.co/X11RLq1MPK,"[{""url"": ""https://pbs.twimg.com/media/ExktChRXMAE21BT.png"", ""type"": ""photo""}]",2021-03-28,"['hi', 'good', 'see', 'where have', 'lol', 'humbly', 'produce', 'effort', 'many', 'year', 'teach', 'people', 'next', 'thing', 'must', 'pas', 'constitutional', 'amendment', 'end', 'power', 'money', 'democracy', 'u', 'pcf', 'bullshit']",[],[]
1118,2021-03-23T20:07:46+00:00,1.37445e+18,1.37445e+18,"The ERA could well be #28A. So an Amendment to the #PeaceAmendment. To replace old one in graphic form as new pinned tweet next Monday.

March. 

29th.

#MakeYourStatePassThePeaceAmendment #NotCongress #PeaceIsAFreedom #Boulder #Repeal2A https://t.co/GVW5e7JGsE",en,False,False,1,1,0,0,,,,707909430.0,PeaceAmendment,Make Your State Pass The Peace Amendment #Repeal2A,False,,,"#28A , #PeaceAmendment , #MakeYourStatePassThePeaceAmendment , #NotCongress , #PeaceIsAFreedom , #Boulder , #Repeal2A",,,"[{""url"": ""https://pbs.twimg.com/media/ExMHwXlU8AIt1ri.jpg"", ""type"": ""photo""}]",2021-03-23,"['era', 'could', 'well', 'amendment', 'peaceamendment', 'replace', 'old', 'one', 'graphic', 'form', 'new', 'pin', 'tweet', 'next', 'monday', 'march', 'th', 'makeyourstatepassthepeaceamendment', 'notcongress', 'peaceisafreedom', 'boulder', 'repeal']",[],[]
1119,2021-04-10T03:54:30+00:00,1.38073e+18,1.38073e+18,"Tres canciones antes del #28A 

Under The Norther Star @AmonAmarthBand 

Glory To The Brave
@HammerFall 

Heart Of Steel 
@MANOWAR 

😬🤘",en,False,False,1,6,0,0,,,,59858473.0,Marovaan,Mauricio Vanegas,False,,,#28A,"AmonAmarthBand , HammerFall , MANOWAR",,[],2021-04-10,"['tres', 'canciones', 'ante', 'del', 'norther', 'star', 'glory', 'brave', 'heart', 'steel']",['😬🤘'],[]
1120,2021-04-25T00:41:52+00:00,1.38612e+18,1.38604e+18,@EterSec @Y0urAnonOPS @AnonNovidades @YourAnonNewsBR @AnonymousFUEL Any op for #28A ?,en,False,False,0,0,0,0,,,,1348134272.0,dunkel_little,.,False,1.39e+18,1.37e+18,#28A,"EterSec , AnonNovidades , YourAnonNewsBR , AnonymousFUEL",,[],2021-04-25,['op'],[],[]
1121,2021-04-24T15:48:37+00:00,1.38598e+18,1.38561e+18,@rechismes El #28A a las calles hps.!,es,False,False,0,0,0,0,,,,1976013108.0,JOALVARA,BOGOTABOY,False,1.39e+18,1.24e+18,#28A,rechismes,,[],2021-04-24,"['el', 'la', 'calles', 'hp']",[],[]
1122,2021-04-24T11:47:30+00:00,1.38592e+18,1.38592e+18,"#1A First Amendment rights well secured for the post #CitizensUnited
campaign money aristocracy. Rx: #28A 28th Amendment.
@USTermLimits
@usapromise @COSProject
https://t.co/PYILSjFSbQ",en,False,False,0,0,0,0,,,,1470960901.0,JimRubens,Jim Rubens,False,,,"#1A , #CitizensUnited , #28A","USTermLimits , usapromise , COSProject",https://t.co/PYILSjFSbQ,[],2021-04-24,"['first', 'amendment', 'right', 'well', 'secure', 'post', 'citizensunited', 'campaign', 'money', 'aristocracy', 'rx', 'th', 'amendment']",[],[]
1123,2021-04-23T12:44:08+00:00,1.38558e+18,1.38558e+18,#28A a las calles!!,es,False,False,2,10,0,0,1.39e+18,,,157229904.0,Lulufrl,Lulú,False,,,#28A,,,[],2021-04-23,"['la', 'calles']",[],[]
1124,2021-04-23T09:16:20+00:00,1.38552e+18,1.38552e+18,"SEVERE WEATHER BULLETIN #28A
FOR: SEVERE TROPICAL STORM ""#BisingPH"" (SURIGAE)
TROPICAL CYCLONE: ALERT
ISSUED AT 5:00 PM, 23 April 2021

""BISING"" WEAKENS INTO A SEVERE TROPICAL STORM.

Link:   -@dost_pagasa (https://t.co/rQ1KjbeLAf)",en,False,False,0,1,0,0,,,,56509885.0,walangpasok,Walang Pasok!,False,,,"#28A , #BisingPH",dost_pagasa,https://t.co/rQ1KjbeLAf,[],2021-04-23,"['severe', 'weather', 'bulletin', 'severe', 'tropical', 'storm', 'bisingph', 'surigae', 'tropical', 'cyclone', 'alert', 'issue', 'pm', 'april', 'bising', 'weakens', 'severe', 'tropical', 'storm', 'link']",[],[]
1125,2021-04-23T09:15:35+00:00,1.38552e+18,1.38552e+18,"SEVERE WEATHER BULLETIN #28A
FOR: SEVERE TROPICAL STORM ""#BisingPH"" (SURIGAE)
TROPICAL CYCLONE: ALERT
ISSUED AT 5:00 PM, 23 April 2021

""BISING"" WEAKENS INTO A SEVERE TROPICAL STORM.

Link: https://t.co/tftGV8X3Uw https://t.co/UQrLet4glv",en,False,False,5,28,0,3,,,,202890266.0,dost_pagasa,PAGASA-DOST,True,,,"#28A , #BisingPH",,https://t.co/tftGV8X3Uw,"[{""url"": ""https://pbs.twimg.com/media/Ezpdf1eUUAM0r9a.png"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/EzpdiD1VIAE9miv.jpg"", ""type"": ""photo""}]",2021-04-23,"['severe', 'weather', 'bulletin', 'severe', 'tropical', 'storm', 'bisingph', 'surigae', 'tropical', 'cyclone', 'alert', 'issue', 'pm', 'april', 'bising', 'weakens', 'severe', 'tropical', 'storm', 'link']",[],[]
1126,2021-05-02T05:46:42+00:00,1.38873e+18,1.38868e+18,"@guardian 5th day of nationwide protest &amp; this us your take? 5m on the streets only on #28A in 600 cities. 14 dead in Cali in 1night. This article is just as bad as some of the state controlled press in Colombia, a gaslightling exercise that undermines right to protest. Delete Do better",en,False,False,0,10,1,0,,,,22478675.0,sprivera,Susana Rivera,False,1.39e+18,87818409.0,#28A,guardian,,[],2021-05-02,"['th', 'day', 'nationwide', 'protest', 'amp', 'u', 'take', 'street', 'city', 'dead', 'cali', 'night', 'article', 'bad', 'state', 'control', 'press', 'colombia', 'gaslightling', 'exercise', 'undermines', 'right', 'protest', 'delete', 'well']",[],[]
1127,2021-05-01T18:38:16+00:00,1.38856e+18,1.38856e+18,2021 Bowman #28a Jumbo Half Case - 1/1 Progressive Jackpot @ $1300 (5/1/21) https://t.co/7Dn5Le3wKN,en,False,False,0,0,0,0,,,,1.03538e+18,RealBreaksLive,Real Breaks,False,,,#28a,,https://t.co/7Dn5Le3wKN,[],2021-05-01,"['bowman', 'jumbo', 'half', 'case', 'progressive', 'jackpot']",[],[]
1128,2021-05-01T13:42:31+00:00,1.38849e+18,1.38849e+18,"In #Colombia the remainder of democracy is being destroyed. Protesters are being killed
#SOSColombia #SOSColombiaDDHH  #ResistenciaCivilPacifica #ColombiaGeneralStrike #28A  #1May #NosEstánMatando
@FrauWoj @CIDH @CIJ_ICJ @CourPenaleInt @alexandraendres @alemEmbajador @derspiegel",en,False,False,15,18,0,0,1.39e+18,,,1397251310.0,Emerencia1615,Martha,False,,,"#Colombia , #SOSColombia , #SOSColombiaDDHH , #ResistenciaCivilPacifica , #ColombiaGeneralStrike , #28A , #1May , #NosEstánMatando","FrauWoj , CIDH , CIJ_ICJ , CourPenaleInt , alexandraendres , alemEmbajador , derspiegel",,[],2021-05-01,"['colombia', 'remainder', 'democracy', 'destroyed', 'protester', 'kill', 'soscolombia', 'soscolombiaddhh', 'resistenciacivilpacifica', 'colombiageneralstrike', 'may', 'nosestánmatando']",[],[]
1129,2021-05-01T11:43:46+00:00,1.38846e+18,1.38846e+18,"CW: disturbing images

Organizers in Colombia beg the international community for help as the police massacre protestors on the third day of protests. #28A #29A #30A #SOSColombia",en,False,False,2,2,0,0,1.39e+18,,,62632306.0,cpt_intl,Christian Peacemaker Teams,False,,,"#28A , #29A , #30A , #SOSColombia",,,[],2021-05-01,"['cw', 'disturb', 'image', 'organizer', 'colombia', 'beg', 'international', 'community', 'help', 'police', 'massacre', 'protestors', 'third', 'day', 'protest', 'soscolombia']",[],[]
1130,2021-05-01T10:08:15+00:00,1.38844e+18,1.38844e+18,"#28A #Colombia The protesters are criticizing the government’s tax reform bill, and demanding that the government effectively protects social leaders, implements the peace agreement, accelerates vaccinations, and respects democratic guarantees.",en,False,False,0,1,0,0,1.39e+18,,,934713979.0,Colombiagruppen,Colombiagruppen,False,,,"#28A , #Colombia",,,[],2021-05-01,"['colombia', 'protester', 'criticize', 'government', 'tax', 'reform', 'bill', 'demand', 'government', 'effectively', 'protects', 'social', 'leader', 'implement', 'peace', 'agreement', 'accelerates', 'vaccination', 'respect', 'democratic', 'guarantee']",[],[]
1131,2021-05-01T02:10:31+00:00,1.38831e+18,1.38831e+18,"Yumbito Representando ❤️ 🇨🇴  #28A
#28AbrilParoNacional #ParoNacional30A #ParoNacional https://t.co/uFXcwXrfNt",es,False,False,0,7,0,2,,,,144999662.0,FelipeNN7,Felipe Guevara Rojas,False,,,"#28A , #28AbrilParoNacional , #ParoNacional30A , #ParoNacional",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388314679718649859/pu/img/6E3AAVdV1kYB_Tay.jpg"", ""type"": ""photo""}]",2021-05-01,"['yumbito', 'representando', 'abrilparonacional', 'paronacional', 'paronacional']",['❤️'],[]
1132,2021-04-30T17:29:34+00:00,1.38818e+18,1.38818e+18,"The category is:
#ParoNacional30A #MalditoUribismo #28A #ColombiaPuedesTodo #Colombia #bogota #cali #medellin #barranquilla #ColombiaResiste 🇨🇴🇨🇴 https://t.co/eO9MXxiIzc",en,False,False,25,110,3,2,,,,539137291.0,cristianariza_,𝓒𝓱𝓻𝓲𝓼𝓽𝓲𝓪𝓷,False,,,"#ParoNacional30A , #MalditoUribismo , #28A , #ColombiaPuedesTodo , #Colombia , #bogota , #cali , #medellin , #barranquilla , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388183406127816704/pu/img/ci6LAhycOWmOHtHu.jpg"", ""type"": ""photo""}]",2021-04-30,"['category', 'paronacional', 'malditouribismo', 'colombiapuedestodo', 'colombia', 'bogota', 'cali', 'medellin', 'barranquilla', 'colombiaresiste']",['🇨🇴🇨🇴'],[]
1133,2021-04-30T09:46:11+00:00,1.38807e+18,1.38807e+18,@netflix this is the colombia that you picked to do business with. Be careful with the @PoliciaColombia they are assassins and their commander @IvanDuque was elected with drug trafficking money. #28A,en,False,False,0,0,0,0,1.39e+18,,,1.27939e+18,MauricioELKALE,elKAle,False,,16573941.0,#28A,"netflix , PoliciaColombia , IvanDuque",,[],2021-04-30,"['colombia', 'picked', 'business', 'careful', 'assassin', 'commander', 'elect', 'drug', 'traffic', 'money']",[],[]
1134,2021-04-30T09:01:52+00:00,1.38806e+18,1.38806e+18,"On 28 April, a National Strike in #Colombia 

We are concerned about the alleged excessive and disproportionate use of force, arbitrary arrests of protesters with the aim of suppressing, dissolving and preventing social protest #28A 

Read our statement 👉https://t.co/vWXIUjSh6a https://t.co/dM3zeIvd8D",en,False,False,30,21,0,4,,,,497696415.0,Oidhaco,oidhaco,False,,,"#Colombia , #28A",,https://t.co/vWXIUjSh6a,"[{""url"": ""https://pbs.twimg.com/media/E0Ncg2qWUAALiQ7.png"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ncoy5X0AAvzC1.png"", ""type"": ""photo""}]",2021-04-30,"['april', 'national', 'strike', 'colombia', 'concerned', 'allege', 'excessive', 'disproportionate', 'use', 'force', 'arbitrary', 'arrest', 'protester', 'aim', 'suppress', 'dissolve', 'prevent', 'social', 'protest', 'read', 'statement']",['👉'],[]
1135,2021-04-30T04:14:08+00:00,1.38798e+18,1.38798e+18,"tw// protest, fire, cops 
(not my hometown, this is pasto, colombia)

B#RN
#NoALaReformaTributaria #28A #stanloona https://t.co/Ah8eTtMXkl",en,False,False,0,7,0,0,,,,1.19516e+18,orbit_valhaus,𝚔𝚒𝚖 𝚕𝚒𝚙'𝚜 𝚊𝚍𝚕𝚒𝚋𝚜,False,,,"#NoALaReformaTributaria , #28A , #stanloona",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1387983542706180100/pu/img/lqXsAMhnRpp65Iry.jpg"", ""type"": ""photo""}]",2021-04-30,"['tw', 'protest', 'fire', 'cop', 'hometown', 'pasto', 'colombia', 'b', 'rn', 'noalareformatributaria', 'stanloona']",[],[]
1136,2021-04-29T17:48:27+00:00,1.38783e+18,1.38783e+18,My wireless and waterproof FOH with @perpetualwarfare  yesterday! Amazing day!!! 🤘🤘🤘 #28a #audioroombogota #sonidocriollo @ El Parque de Los Hippies https://t.co/VWuPxTgtmZ,en,False,False,0,0,0,0,,,,351841249.0,Nandito_Mijo,Nandomixing,False,,,"#28a , #audioroombogota , #sonidocriollo",,https://t.co/VWuPxTgtmZ,[],2021-04-29,"['wireless', 'waterproof', 'foh', 'yesterday', 'amaze', 'day', 'audioroombogota', 'sonidocriollo', 'el', 'parque', 'de', 'los', 'hippy']",['🤘🤘🤘'],[]
1137,2021-04-29T09:26:19+00:00,1.3877e+18,1.3877e+18,"When I see the world today, I know for sure something is very wrong with all of us. We are all killing each other, we are broken and need… a Change. #28A",en,False,False,0,0,0,0,,,,245572312.0,IamDanielFelipe,Daniel F Alcázar E,False,,,#28A,,,[],2021-04-29,"['see', 'world', 'today', 'know', 'sure', 'something', 'wrong', 'u', 'kill', 'broken', 'need', 'change']",[],[]
1138,2021-04-29T04:52:31+00:00,1.38763e+18,1.38763e+18,"Many people in Colombia gathered to protest recent tax reforms that would have grave impacts on the middle and working class, while the government has also approved massive military spending bills. ESMAD and the police have gassed protesters and put out arrest warrants. #28A https://t.co/OuCcwfuzpO",en,False,False,33,80,0,0,,,,1.26667e+18,RedCondors,Red Condor Collective,False,,,#28A,,,"[{""url"": ""https://pbs.twimg.com/media/E0Ha5pKVcAA_tIR.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ha5pJVcAITOSo.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ha5pKVoAEWdRI.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ha5pLUcAE_7sb.jpg"", ""type"": ""photo""}]",2021-04-29,"['many', 'people', 'colombia', 'gather', 'protest', 'recent', 'tax', 'reform', 'would', 'grave', 'impact', 'middle', 'work', 'class', 'government', 'also', 'approve', 'massive', 'military', 'spending', 'bill', 'esmad', 'police', 'gas', 'protester', 'put', 'arrest', 'warrant']",[],[]
1139,2021-04-29T04:17:38+00:00,1.38762e+18,1.38762e+18,The latest Zalman #Twitter #News! https://t.co/vtc3iBhMxk Thanks to @AngelaMaria29 #28a,en,False,False,0,0,0,0,,,,102692275.0,Zalman5K,ZALMAN,True,,,"#Twitter , #News , #28a",AngelaMaria29,https://t.co/vtc3iBhMxk,[],2021-04-29,"['late', 'zalman', 'twitter', 'news', 'thanks']",[],[]
1140,2021-04-29T03:16:33+00:00,1.38761e+18,1.38761e+18,"NOT TODAY 

#ParoNacional #28A
#NoALaReformaTributaria  https://t.co/ndGcbv0Ekg",en,False,False,1,10,0,0,,,,1.01171e+18,majxdibx,pitufina ☾🇨🇴,False,,,"#ParoNacional , #28A , #NoALaReformaTributaria",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1387561752452386825/pu/img/kJqRiq9co14GOMRn.jpg"", ""type"": ""photo""}]",2021-04-29,"['today', 'paronacional', 'noalareformatributaria']",[],[]
1141,2021-04-29T03:02:26+00:00,1.3876e+18,1.3876e+18,Difundir #ParoNacional28A #ParoNacional #ParoNacionalIndefinido #28A #29A https://t.co/RP7JvzHjSm,en,False,False,43,88,1,0,,,,1.0053e+18,LauraRoblesRuiz,Daniela...,False,,,"#ParoNacional28A , #ParoNacional , #ParoNacionalIndefinido , #28A , #29A",,,"[{""url"": ""https://pbs.twimg.com/media/E0HBtXgWUAAS943.jpg"", ""type"": ""photo""}]",2021-04-29,"['difundir', 'paronacional', 'paronacional', 'paronacionalindefinido']",[],[]
1142,2021-04-29T02:49:52+00:00,1.3876e+18,1.3876e+18,Difundir #ParoNacional28A #ParoNacional #ParoNacionalIndefinido #28A #29A https://t.co/qB9O5q0RnB,en,False,False,1,2,0,1,,,,1.0053e+18,LauraRoblesRuiz,Daniela...,False,,,"#ParoNacional28A , #ParoNacional , #ParoNacionalIndefinido , #28A , #29A",,,"[{""url"": ""https://pbs.twimg.com/media/E0G-00xWUAwDf9u.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0G-1gYWQAEhTof.jpg"", ""type"": ""photo""}]",2021-04-29,"['difundir', 'paronacional', 'paronacional', 'paronacionalindefinido']",[],[]
1143,2021-04-29T02:21:17+00:00,1.38759e+18,1.38759e+18,@YourAnonNews Twitter censorship the Colombian rage .... #28A,en,False,False,0,0,0,0,,,,90270523.0,jgomez_fip,juan pablo,False,,279390084.0,#28A,YourAnonNews,,[],2021-04-29,"['twitter', 'censorship', 'colombian', 'rage']",[],[]
1144,2021-04-29T01:37:45+00:00,1.38758e+18,1.38758e+18,"this is not about norenmin, but people around the world have to know what is happening. 
we have rights and the president, the police, the government are taking away our rights. 
#ParoNacional28A 
#28A",en,False,False,0,1,0,0,1.39e+18,,,1.37218e+18,NORENMINLOOPS,ツ ㄴㄹㅁ,False,,,"#ParoNacional28A , #28A",,,[],2021-04-29,"['norenmin', 'people', 'around', 'world', 'know', 'happen', 'right', 'president', 'police', 'government', 'take', 'away', 'right', 'paronacional']",[],[]
1145,2021-04-29T01:30:21+00:00,1.38758e+18,1.38758e+18,"Mor si 🙄

#28A #ParoNacional28A #Chromatica https://t.co/aX0kJKPaMP",en,False,False,0,0,0,0,,,,475448649.0,milowgiraldo,Cosme Fulanito,False,,,"#28A , #ParoNacional28A , #Chromatica",,,"[{""url"": ""https://pbs.twimg.com/media/E0GsoYTXoAc27Jd.jpg"", ""type"": ""photo""}]",2021-04-29,"['mor', 'si', 'paronacional', 'chromatica']",['🙄'],[]
1146,2021-05-30T17:03:12+00:00,1.39905e+18,1.39905e+18,#UnMesDeLaProtestaDelSiglo ¡LOS MONSTER! #CaféPicante231 https://t.co/XYVSaYJQFX #ElParoSigue #ParoNacional #28A #28M #Tirania #Dictadura #Paramilitarismo #NarcoEstado #ACAB #ViolenciaPolicial #DesmontenElESMAD #Asesinatos #Tortura #Desapariciones #NosEstanMantando #SOS #Colombia,en,False,False,0,0,0,0,,,,387387562.0,eddierth,Jhon Eddierth García,False,,,"#UnMesDeLaProtestaDelSiglo , #CaféPicante231 , #ElParoSigue , #ParoNacional , #28A , #28M , #Tirania , #Dictadura , #Paramilitarismo , #NarcoEstado , #ACAB , #ViolenciaPolicial , #DesmontenElESMAD , #Asesinatos , #Tortura , #Desapariciones , #NosEstanMantando , #SOS , #Colombia",,https://t.co/XYVSaYJQFX,[],2021-05-30,"['unmesdelaprotestadelsiglo', 'los', 'monster', 'cafépicante', 'elparosigue', 'paronacional', 'tirania', 'dictadura', 'paramilitarismo', 'narcoestado', 'acab', 'violenciapolicial', 'desmontenelesmad', 'asesinatos', 'tortura', 'desapariciones', 'nosestanmantando', 'so is', 'colombia']",[],[]
